20180328;TA805;5446;5462;676518;5462;5486;5436;105320;5.75468e+008;673414;1.79769e+308;1.79769e+308;5740;5192;22:40:01;0;5444;127;5446;75
20180328;TA805;5446;5462;676518;5462;5486;5436;105320;5.75468e+008;673414;1.79769e+308;1.79769e+308;5740;5192;22:40:02;0;5444;129;5446;75
20180328;TA805;5444;5462;676518;5462;5486;5436;105322;5.75479e+008;673412;1.79769e+308;1.79769e+308;5740;5192;22:40:03;0;5444;128;5446;75
20180328;TA805;5446;5462;676518;5462;5486;5436;105324;5.7549e+008;673410;1.79769e+308;1.79769e+308;5740;5192;22:40:03;500;5444;128;5446;75
20180328;TA805;5446;5462;676518;5462;5486;5436;105326;5.75501e+008;673408;1.79769e+308;1.79769e+308;5740;5192;22:40:04;500;5444;155;5446;74
20180328;TA805;5446;5462;676518;5462;5486;5436;105326;5.75501e+008;673408;1.79769e+308;1.79769e+308;5740;5192;22:40:05;0;5444;156;5446;74
20180328;TA805;5446;5462;676518;5462;5486;5436;105332;5.75534e+008;673408;1.79769e+308;1.79769e+308;5740;5192;22:40:05;500;5444;156;5446;71
20180328;TA805;5446;5462;676518;5462;5486;5436;105334;5.75545e+008;673408;1.79769e+308;1.79769e+308;5740;5192;22:40:07;0;5444;159;5446;70
20180328;TA805;5446;5462;676518;5462;5486;5436;105334;5.75545e+008;673408;1.79769e+308;1.79769e+308;5740;5192;22:40:09;0;5444;157;5446;70
20180328;TA805;5446;5462;676518;5462;5486;5436;105334;5.75545e+008;673408;1.79769e+308;1.79769e+308;5740;5192;22:40:09;500;5444;159;5446;71
20180328;TA805;5446;5462;676518;5462;5486;5436;105334;5.75545e+008;673408;1.79769e+308;1.79769e+308;5740;5192;22:40:10;500;5444;158;5446;69
20180328;TA805;5446;5462;676518;5462;5486;5436;105334;5.75545e+008;673408;1.79769e+308;1.79769e+308;5740;5192;22:40:11;0;5444;158;5446;119
20180328;TA805;5446;5462;676518;5462;5486;5436;105334;5.75545e+008;673408;1.79769e+308;1.79769e+308;5740;5192;22:40:12;500;5444;160;5446;119
20180328;TA805;5446;5462;676518;5462;5486;5436;105334;5.75545e+008;673408;1.79769e+308;1.79769e+308;5740;5192;22:40:13;500;5444;158;5446;120
20180328;TA805;5446;5462;676518;5462;5486;5436;105334;5.75545e+008;673408;1.79769e+308;1.79769e+308;5740;5192;22:40:14;0;5444;166;5446;120
20180328;TA805;5446;5462;676518;5462;5486;5436;105334;5.75545e+008;673408;1.79769e+308;1.79769e+308;5740;5192;22:40:15;0;5444;168;5446;120
20180328;TA805;5446;5462;676518;5462;5486;5436;105334;5.75545e+008;673408;1.79769e+308;1.79769e+308;5740;5192;22:40:16;0;5444;166;5446;120
20180328;TA805;5446;5462;676518;5462;5486;5436;105334;5.75545e+008;673408;1.79769e+308;1.79769e+308;5740;5192;22:40:16;500;5444;166;5446;67
20180328;TA805;5446;5462;676518;5462;5486;5436;105334;5.75545e+008;673408;1.79769e+308;1.79769e+308;5740;5192;22:40:17;0;5444;168;5446;67
20180328;TA805;5446;5462;676518;5462;5486;5436;105334;5.75545e+008;673408;1.79769e+308;1.79769e+308;5740;5192;22:40:17;500;5444;168;5446;68
20180328;TA805;5446;5462;676518;5462;5486;5436;105334;5.75545e+008;673408;1.79769e+308;1.79769e+308;5740;5192;22:40:18;0;5444;166;5446;96
20180328;TA805;5446;5462;676518;5462;5486;5436;105334;5.75545e+008;673408;1.79769e+308;1.79769e+308;5740;5192;22:40:19;500;5444;168;5446;106
20180328;TA805;5446;5462;676518;5462;5486;5436;105334;5.75545e+008;673408;1.79769e+308;1.79769e+308;5740;5192;22:40:20;0;5444;169;5446;106
20180328;TA805;5446;5462;676518;5462;5486;5436;105334;5.75545e+008;673408;1.79769e+308;1.79769e+308;5740;5192;22:40:20;500;5444;167;5446;106
20180328;TA805;5446;5462;676518;5462;5486;5436;105344;5.756e+008;673398;1.79769e+308;1.79769e+308;5740;5192;22:40:21;500;5444;167;5446;102
20180328;TA805;5446;5462;676518;5462;5486;5436;105344;5.756e+008;673398;1.79769e+308;1.79769e+308;5740;5192;22:40:22;0;5444;168;5446;102
20180328;TA805;5446;5462;676518;5462;5486;5436;105384;5.75818e+008;673358;1.79769e+308;1.79769e+308;5740;5192;22:40:23;0;5444;169;5446;75
20180328;TA805;5446;5462;676518;5462;5486;5436;105384;5.75818e+008;673358;1.79769e+308;1.79769e+308;5740;5192;22:40:23;500;5444;169;5446;77
20180328;TA805;5446;5462;676518;5462;5486;5436;105384;5.75818e+008;673358;1.79769e+308;1.79769e+308;5740;5192;22:40:24;0;5444;171;5446;77
20180328;TA805;5446;5462;676518;5462;5486;5436;105404;5.75927e+008;673338;1.79769e+308;1.79769e+308;5740;5192;22:40:25;0;5444;171;5446;67
20180328;TA805;5446;5462;676518;5462;5486;5436;105404;5.75927e+008;673338;1.79769e+308;1.79769e+308;5740;5192;22:40:25;500;5444;169;5446;57
20180328;TA805;5446;5462;676518;5462;5486;5436;105406;5.75938e+008;673336;1.79769e+308;1.79769e+308;5740;5192;22:40:26;500;5444;169;5446;56
20180328;TA805;5446;5462;676518;5462;5486;5436;105408;5.75949e+008;673336;1.79769e+308;1.79769e+308;5740;5192;22:40:29;0;5444;169;5446;55
20180328;TA805;5446;5462;676518;5462;5486;5436;105408;5.75949e+008;673336;1.79769e+308;1.79769e+308;5740;5192;22:40:30;0;5444;171;5446;50
20180328;TA805;5446;5462;676518;5462;5486;5436;105408;5.75949e+008;673336;1.79769e+308;1.79769e+308;5740;5192;22:40:30;500;5444;171;5446;60
20180328;TA805;5446;5462;676518;5462;5486;5436;105408;5.75949e+008;673336;1.79769e+308;1.79769e+308;5740;5192;22:40:31;0;5444;169;5446;61
20180328;TA805;5446;5462;676518;5462;5486;5436;105408;5.75949e+008;673336;1.79769e+308;1.79769e+308;5740;5192;22:40:31;500;5444;169;5446;64
20180328;TA805;5446;5462;676518;5462;5486;5436;105408;5.75949e+008;673336;1.79769e+308;1.79769e+308;5740;5192;22:40:32;0;5444;159;5446;74
20180328;TA805;5446;5462;676518;5462;5486;5436;105408;5.75949e+008;673336;1.79769e+308;1.79769e+308;5740;5192;22:40:32;500;5444;159;5446;76
20180328;TA805;5446;5462;676518;5462;5486;5436;105408;5.75949e+008;673336;1.79769e+308;1.79769e+308;5740;5192;22:40:33;0;5444;161;5446;76
20180328;TA805;5446;5462;676518;5462;5486;5436;105408;5.75949e+008;673336;1.79769e+308;1.79769e+308;5740;5192;22:40:34;0;5444;159;5446;77
20180328;TA805;5446;5462;676518;5462;5486;5436;105410;5.7596e+008;673334;1.79769e+308;1.79769e+308;5740;5192;22:40:36;0;5444;159;5446;76
20180328;TA805;5446;5462;676518;5462;5486;5436;105412;5.75971e+008;673334;1.79769e+308;1.79769e+308;5740;5192;22:40:37;0;5444;159;5446;75
20180328;TA805;5446;5462;676518;5462;5486;5436;105412;5.75971e+008;673334;1.79769e+308;1.79769e+308;5740;5192;22:40:37;500;5444;159;5446;85
20180328;TA805;5446;5462;676518;5462;5486;5436;105414;5.75982e+008;673332;1.79769e+308;1.79769e+308;5740;5192;22:40:39;0;5444;159;5446;84
20180328;TA805;5446;5462;676518;5462;5486;5436;105414;5.75982e+008;673332;1.79769e+308;1.79769e+308;5740;5192;22:40:40;0;5444;161;5446;84
20180328;TA805;5446;5462;676518;5462;5486;5436;105414;5.75982e+008;673332;1.79769e+308;1.79769e+308;5740;5192;22:40:41;0;5444;159;5446;84
20180328;TA805;5446;5462;676518;5462;5486;5436;105416;5.75993e+008;673330;1.79769e+308;1.79769e+308;5740;5192;22:40:41;500;5444;159;5446;83
20180328;TA805;5446;5462;676518;5462;5486;5436;105416;5.75993e+008;673330;1.79769e+308;1.79769e+308;5740;5192;22:40:42;0;5444;161;5446;83
20180328;TA805;5446;5462;676518;5462;5486;5436;105418;5.76004e+008;673328;1.79769e+308;1.79769e+308;5740;5192;22:40:42;500;5444;161;5446;85
20180328;TA805;5446;5462;676518;5462;5486;5436;105434;5.76091e+008;673328;1.79769e+308;1.79769e+308;5740;5192;22:40:43;0;5444;161;5446;77
20180328;TA805;5446;5462;676518;5462;5486;5436;105434;5.76091e+008;673328;1.79769e+308;1.79769e+308;5740;5192;22:40:44;0;5444;159;5446;77
20180328;TA805;5446;5462;676518;5462;5486;5436;105434;5.76091e+008;673328;1.79769e+308;1.79769e+308;5740;5192;22:40:45;500;5444;162;5446;77
20180328;TA805;5446;5462;676518;5462;5486;5436;105434;5.76091e+008;673328;1.79769e+308;1.79769e+308;5740;5192;22:40:46;0;5444;163;5446;78
20180328;TA805;5446;5462;676518;5462;5486;5436;105434;5.76091e+008;673328;1.79769e+308;1.79769e+308;5740;5192;22:40:46;500;5444;161;5446;78
20180328;TA805;5446;5462;676518;5462;5486;5436;105434;5.76091e+008;673328;1.79769e+308;1.79769e+308;5740;5192;22:40:49;500;5444;163;5446;78
20180328;TA805;5446;5462;676518;5462;5486;5436;105434;5.76091e+008;673328;1.79769e+308;1.79769e+308;5740;5192;22:40:50;500;5444;161;5446;104
20180328;TA805;5446;5462;676518;5462;5486;5436;105440;5.76124e+008;673328;1.79769e+308;1.79769e+308;5740;5192;22:40:51;0;5444;161;5446;101
20180328;TA805;5446;5462;676518;5462;5486;5436;105444;5.76146e+008;673324;1.79769e+308;1.79769e+308;5740;5192;22:40:51;500;5444;146;5446;104
20180328;TA805;5446;5462;676518;5462;5486;5436;105444;5.76146e+008;673324;1.79769e+308;1.79769e+308;5740;5192;22:40:54;0;5444;145;5446;104
20180328;TA805;5446;5462;676518;5462;5486;5436;105444;5.76146e+008;673324;1.79769e+308;1.79769e+308;5740;5192;22:40:55;500;5444;145;5446;105
20180328;TA805;5446;5462;676518;5462;5486;5436;105454;5.76201e+008;673314;1.79769e+308;1.79769e+308;5740;5192;22:40:56;0;5444;145;5446;100
20180328;TA805;5446;5462;676518;5462;5486;5436;105454;5.76201e+008;673314;1.79769e+308;1.79769e+308;5740;5192;22:40:57;0;5444;144;5446;100
20180328;TA805;5446;5462;676518;5462;5486;5436;105460;5.76233e+008;673308;1.79769e+308;1.79769e+308;5740;5192;22:40:57;500;5444;154;5446;97
20180328;TA805;5446;5462;676518;5462;5486;5436;105460;5.76233e+008;673308;1.79769e+308;1.79769e+308;5740;5192;22:40:58;500;5444;156;5446;97
20180328;TA805;5444;5462;676518;5462;5486;5436;105466;5.76266e+008;673308;1.79769e+308;1.79769e+308;5740;5192;22:40:59;500;5444;152;5446;97
20180328;TA805;5444;5462;676518;5462;5486;5436;105466;5.76266e+008;673308;1.79769e+308;1.79769e+308;5740;5192;22:41:00;0;5444;150;5446;97
20180328;TA805;5446;5462;676518;5462;5486;5436;105468;5.76277e+008;673306;1.79769e+308;1.79769e+308;5740;5192;22:41:04;0;5444;150;5446;96
20180328;TA805;5446;5462;676518;5462;5486;5436;105468;5.76277e+008;673306;1.79769e+308;1.79769e+308;5740;5192;22:41:04;500;5444;150;5446;109
20180328;TA805;5444;5462;676518;5462;5486;5436;105480;5.76343e+008;673296;1.79769e+308;1.79769e+308;5740;5192;22:41:06;500;5444;146;5446;134
20180328;TA805;5444;5462;676518;5462;5486;5436;105480;5.76343e+008;673296;1.79769e+308;1.79769e+308;5740;5192;22:41:08;0;5444;144;5446;143
20180328;TA805;5446;5462;676518;5462;5486;5436;105486;5.76376e+008;673292;1.79769e+308;1.79769e+308;5740;5192;22:41:08;500;5444;164;5446;140
20180328;TA805;5446;5462;676518;5462;5486;5436;105490;5.76397e+008;673290;1.79769e+308;1.79769e+308;5740;5192;22:41:09;500;5444;164;5446;121
20180328;TA805;5446;5462;676518;5462;5486;5436;105508;5.76496e+008;673282;1.79769e+308;1.79769e+308;5740;5192;22:41:11;500;5444;164;5446;112
20180328;TA805;5446;5462;676518;5462;5486;5436;105508;5.76496e+008;673282;1.79769e+308;1.79769e+308;5740;5192;22:41:12;0;5444;166;5446;112
20180328;TA805;5446;5462;676518;5462;5486;5436;105508;5.76496e+008;673282;1.79769e+308;1.79769e+308;5740;5192;22:41:13;0;5444;164;5446;115
20180328;TA805;5446;5462;676518;5462;5486;5436;105510;5.76507e+008;673284;1.79769e+308;1.79769e+308;5740;5192;22:41:13;500;5444;164;5446;114
20180328;TA805;5446;5462;676518;5462;5486;5436;105510;5.76507e+008;673284;1.79769e+308;1.79769e+308;5740;5192;22:41:15;500;5444;164;5446;115
20180328;TA805;5446;5462;676518;5462;5486;5436;105510;5.76507e+008;673284;1.79769e+308;1.79769e+308;5740;5192;22:41:18;0;5444;166;5446;115
20180328;TA805;5446;5462;676518;5462;5486;5436;105510;5.76507e+008;673284;1.79769e+308;1.79769e+308;5740;5192;22:41:18;500;5444;164;5446;115
20180328;TA805;5446;5462;676518;5462;5486;5436;105512;5.76518e+008;673284;1.79769e+308;1.79769e+308;5740;5192;22:41:19;500;5444;164;5446;114
20180328;TA805;5446;5462;676518;5462;5486;5436;105512;5.76518e+008;673284;1.79769e+308;1.79769e+308;5740;5192;22:41:20;500;5444;164;5446;115
20180328;TA805;5446;5462;676518;5462;5486;5436;105512;5.76518e+008;673284;1.79769e+308;1.79769e+308;5740;5192;22:41:21;500;5444;164;5446;118
20180328;TA805;5446;5462;676518;5462;5486;5436;105512;5.76518e+008;673284;1.79769e+308;1.79769e+308;5740;5192;22:41:24;0;5444;164;5446;115
20180328;TA805;5446;5462;676518;5462;5486;5436;105512;5.76518e+008;673284;1.79769e+308;1.79769e+308;5740;5192;22:41:24;500;5444;174;5446;108
20180328;TA805;5446;5462;676518;5462;5486;5436;105680;5.77436e+008;673348;1.79769e+308;1.79769e+308;5740;5192;22:41:25;0;5444;177;5448;530
20180328;TA805;5446;5462;676518;5462;5486;5436;105680;5.77436e+008;673348;1.79769e+308;1.79769e+308;5740;5192;22:41:27;500;5444;179;5448;530
20180328;TA805;5446;5462;676518;5462;5486;5436;105680;5.77436e+008;673348;1.79769e+308;1.79769e+308;5740;5192;22:41:28;500;5444;170;5448;530
20180328;TA805;5446;5462;676518;5462;5486;5436;105686;5.77468e+008;673348;1.79769e+308;1.79769e+308;5740;5192;22:41:29;0;5446;1;5448;528
20180328;TA805;5448;5462;676518;5462;5486;5436;105698;5.77534e+008;673336;1.79769e+308;1.79769e+308;5740;5192;22:41:30;0;5446;34;5448;522
20180328;TA805;5448;5462;676518;5462;5486;5436;105698;5.77534e+008;673336;1.79769e+308;1.79769e+308;5740;5192;22:41:31;500;5446;34;5448;523
20180328;TA805;5446;5462;676518;5462;5486;5436;105702;5.77556e+008;673332;1.79769e+308;1.79769e+308;5740;5192;22:41:35;0;5446;32;5448;523
20180328;TA805;5446;5462;676518;5462;5486;5436;105704;5.77567e+008;673330;1.79769e+308;1.79769e+308;5740;5192;22:41:36;0;5446;31;5448;523
20180328;TA805;5446;5462;676518;5462;5486;5436;105710;5.77599e+008;673330;1.79769e+308;1.79769e+308;5740;5192;22:41:37;0;5446;28;5448;523
20180328;TA805;5446;5462;676518;5462;5486;5436;105710;5.77599e+008;673330;1.79769e+308;1.79769e+308;5740;5192;22:41:38;0;5446;29;5448;523
20180328;TA805;5448;5462;676518;5462;5486;5436;105712;5.7761e+008;673330;1.79769e+308;1.79769e+308;5740;5192;22:41:38;500;5446;29;5448;522
20180328;TA805;5448;5462;676518;5462;5486;5436;105712;5.7761e+008;673330;1.79769e+308;1.79769e+308;5740;5192;22:41:41;500;5446;29;5448;521
20180328;TA805;5448;5462;676518;5462;5486;5436;105712;5.7761e+008;673330;1.79769e+308;1.79769e+308;5740;5192;22:41:42;0;5446;14;5448;521
20180328;TA805;5448;5462;676518;5462;5486;5436;105712;5.7761e+008;673330;1.79769e+308;1.79769e+308;5740;5192;22:41:43;500;5446;20;5448;521
20180328;TA805;5448;5462;676518;5462;5486;5436;105720;5.77654e+008;673322;1.79769e+308;1.79769e+308;5740;5192;22:41:44;0;5446;20;5448;517
20180328;TA805;5448;5462;676518;5462;5486;5436;105722;5.77665e+008;673320;1.79769e+308;1.79769e+308;5740;5192;22:41:46;500;5446;20;5448;516
20180328;TA805;5446;5462;676518;5462;5486;5436;105724;5.77676e+008;673320;1.79769e+308;1.79769e+308;5740;5192;22:41:48;0;5446;19;5448;516
20180328;TA805;5446;5462;676518;5462;5486;5436;105726;5.77687e+008;673320;1.79769e+308;1.79769e+308;5740;5192;22:41:49;500;5446;18;5448;516
20180328;TA805;5446;5462;676518;5462;5486;5436;105726;5.77687e+008;673320;1.79769e+308;1.79769e+308;5740;5192;22:41:51;500;5446;20;5448;516
20180328;TA805;5446;5462;676518;5462;5486;5436;105746;5.77585e+008;673320;1.79769e+308;1.79769e+308;5740;5192;22:41:53;0;5446;10;5448;516
20180328;TA805;5446;5462;676518;5462;5486;5436;105770;5.77716e+008;673304;1.79769e+308;1.79769e+308;5740;5192;22:41:54;0;5444;181;5446;71
20180328;TA805;5446;5462;676518;5462;5486;5436;105770;5.77716e+008;673304;1.79769e+308;1.79769e+308;5740;5192;22:41:55;0;5444;180;5446;87
20180328;TA805;5446;5462;676518;5462;5486;5436;105770;5.77716e+008;673304;1.79769e+308;1.79769e+308;5740;5192;22:41:56;0;5444;181;5446;87
20180328;TA805;5446;5462;676518;5462;5486;5436;105772;5.77727e+008;673306;1.79769e+308;1.79769e+308;5740;5192;22:41:57;0;5444;181;5446;86
20180328;TA805;5446;5462;676518;5462;5486;5436;105772;5.77727e+008;673306;1.79769e+308;1.79769e+308;5740;5192;22:41:58;0;5444;179;5446;86
20180328;TA805;5444;5462;676518;5462;5486;5436;105800;5.7788e+008;673298;1.79769e+308;1.79769e+308;5740;5192;22:41:58;500;5444;164;5446;83
20180328;TA805;5446;5462;676518;5462;5486;5436;105802;5.77891e+008;673298;1.79769e+308;1.79769e+308;5740;5192;22:41:59;0;5444;164;5446;82
20180328;TA805;5444;5462;676518;5462;5486;5436;105926;5.78568e+008;673190;1.79769e+308;1.79769e+308;5740;5192;22:41:59;500;5444;101;5446;106
20180328;TA805;5444;5462;676518;5462;5486;5436;105926;5.78568e+008;673190;1.79769e+308;1.79769e+308;5740;5192;22:42:03;500;5444;101;5446;116
20180328;TA805;5446;5462;676518;5462;5486;5436;105928;5.78579e+008;673190;1.79769e+308;1.79769e+308;5740;5192;22:42:04;0;5444;101;5446;115
20180328;TA805;5446;5462;676518;5462;5486;5436;105928;5.78579e+008;673190;1.79769e+308;1.79769e+308;5740;5192;22:42:06;0;5444;103;5446;115
20180328;TA805;5446;5462;676518;5462;5486;5436;105932;5.78601e+008;673194;1.79769e+308;1.79769e+308;5740;5192;22:42:08;500;5444;104;5446;113
20180328;TA805;5446;5462;676518;5462;5486;5436;105932;5.78601e+008;673194;1.79769e+308;1.79769e+308;5740;5192;22:42:09;0;5444;107;5446;111
20180328;TA805;5446;5462;676518;5462;5486;5436;105932;5.78601e+008;673194;1.79769e+308;1.79769e+308;5740;5192;22:42:10;0;5444;107;5446;108
20180328;TA805;5446;5462;676518;5462;5486;5436;105932;5.78601e+008;673194;1.79769e+308;1.79769e+308;5740;5192;22:42:11;0;5444;107;5446;109
20180328;TA805;5446;5462;676518;5462;5486;5436;105932;5.78601e+008;673194;1.79769e+308;1.79769e+308;5740;5192;22:42:12;0;5444;107;5446;111
20180328;TA805;5446;5462;676518;5462;5486;5436;105932;5.78601e+008;673194;1.79769e+308;1.79769e+308;5740;5192;22:42:12;500;5444;107;5446;110
20180328;TA805;5446;5462;676518;5462;5486;5436;105932;5.78601e+008;673194;1.79769e+308;1.79769e+308;5740;5192;22:42:15;0;5444;107;5446;115
20180328;TA805;5446;5462;676518;5462;5486;5436;105932;5.78601e+008;673194;1.79769e+308;1.79769e+308;5740;5192;22:42:15;500;5444;108;5446;115
20180328;TA805;5446;5462;676518;5462;5486;5436;105932;5.78601e+008;673194;1.79769e+308;1.79769e+308;5740;5192;22:42:17;0;5444;108;5446;116
20180328;TA805;5444;5462;676518;5462;5486;5436;105992;5.78928e+008;673184;1.79769e+308;1.79769e+308;5740;5192;22:42:18;0;5444;78;5446;112
20180328;TA805;5444;5462;676518;5462;5486;5436;105992;5.78928e+008;673184;1.79769e+308;1.79769e+308;5740;5192;22:42:18;500;5444;108;5446;112
20180328;TA805;5444;5462;676518;5462;5486;5436;105992;5.78928e+008;673184;1.79769e+308;1.79769e+308;5740;5192;22:42:20;500;5444;111;5446;99
20180328;TA805;5444;5462;676518;5462;5486;5436;105992;5.78928e+008;673184;1.79769e+308;1.79769e+308;5740;5192;22:42:21;0;5444;111;5446;89
20180328;TA805;5444;5462;676518;5462;5486;5436;105992;5.78928e+008;673184;1.79769e+308;1.79769e+308;5740;5192;22:42:21;500;5444;111;5446;99
20180328;TA805;5444;5462;676518;5462;5486;5436;105994;5.78939e+008;673186;1.79769e+308;1.79769e+308;5740;5192;22:42:22;0;5444;111;5446;99
20180328;TA805;5446;5462;676518;5462;5486;5436;105996;5.7895e+008;673188;1.79769e+308;1.79769e+308;5740;5192;22:42:23;0;5444;121;5446;78
20180328;TA805;5446;5462;676518;5462;5486;5436;105996;5.7895e+008;673188;1.79769e+308;1.79769e+308;5740;5192;22:42:24;0;5444;120;5446;78
20180328;TA805;5446;5462;676518;5462;5486;5436;105996;5.7895e+008;673188;1.79769e+308;1.79769e+308;5740;5192;22:42:25;0;5444;126;5446;78
20180328;TA805;5446;5462;676518;5462;5486;5436;106000;5.78972e+008;673188;1.79769e+308;1.79769e+308;5740;5192;22:42:25;500;5444;126;5446;76
20180328;TA805;5446;5462;676518;5462;5486;5436;106152;5.79802e+008;673160;1.79769e+308;1.79769e+308;5740;5192;22:42:27;0;5444;129;5448;484
20180328;TA805;5446;5462;676518;5462;5486;5436;106154;5.79813e+008;673160;1.79769e+308;1.79769e+308;5740;5192;22:42:28;500;5444;129;5448;484
20180328;TA805;5446;5462;676518;5462;5486;5436;106154;5.79813e+008;673160;1.79769e+308;1.79769e+308;5740;5192;22:42:32;0;5444;153;5446;32
20180328;TA805;5446;5462;676518;5462;5486;5436;106156;5.79824e+008;673160;1.79769e+308;1.79769e+308;5740;5192;22:42:34;500;5444;153;5446;31
20180328;TA805;5446;5462;676518;5462;5486;5436;106158;5.79835e+008;673162;1.79769e+308;1.79769e+308;5740;5192;22:42:38;500;5444;153;5446;30
20180328;TA805;5446;5462;676518;5462;5486;5436;106158;5.79835e+008;673162;1.79769e+308;1.79769e+308;5740;5192;22:42:39;0;5444;153;5446;32
20180328;TA805;5446;5462;676518;5462;5486;5436;106158;5.79835e+008;673162;1.79769e+308;1.79769e+308;5740;5192;22:42:40;500;5444;153;5446;37
20180328;TA805;5446;5462;676518;5462;5486;5436;106162;5.79857e+008;673164;1.79769e+308;1.79769e+308;5740;5192;22:42:43;0;5444;153;5446;35
20180328;TA805;5446;5462;676518;5462;5486;5436;106162;5.79857e+008;673164;1.79769e+308;1.79769e+308;5740;5192;22:42:44;0;5444;153;5446;36
20180328;TA805;5446;5462;676518;5462;5486;5436;106170;5.79901e+008;673164;1.79769e+308;1.79769e+308;5740;5192;22:42:46;0;5444;153;5446;32
20180328;TA805;5446;5462;676518;5462;5486;5436;106184;5.79977e+008;673178;1.79769e+308;1.79769e+308;5740;5192;22:42:48;0;5444;153;5446;26
20180328;TA805;5446;5462;676518;5462;5486;5436;106186;5.79988e+008;673178;1.79769e+308;1.79769e+308;5740;5192;22:42:48;500;5444;153;5446;25
20180328;TA805;5446;5462;676518;5462;5486;5436;106186;5.79988e+008;673178;1.79769e+308;1.79769e+308;5740;5192;22:42:53;0;5444;153;5446;51
20180328;TA805;5446;5462;676518;5462;5486;5436;106186;5.79988e+008;673178;1.79769e+308;1.79769e+308;5740;5192;22:42:53;500;5444;163;5446;52
